Filename,Sample Rate,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Zero_Crossing_Rate,label
03-01-08-02-01-01-08.wav,48000,-341.6390075683594,64.97154998779297,-6.879811763763428,8.017024993896484,0.8175454139709473,8.491838455200195,-7.399456024169922,9.05839729309082,-9.939092636108398,-7.883545398712158,-0.0513216666877269,0.961030900478363,-1.557856559753418,0.4279316067695617,0.4280324280261993,0.4241374433040619,0.4531810283660888,0.5147085785865784,0.6089498996734619,0.6264292597770691,0.6359702348709106,0.6067779660224915,0.5259274244308472,0.4655478298664093,0.4452352225780487,5117.460329987583,0.0634467230902777,Not Depressed
03-01-08-02-01-01-10.wav,48000,-372.81341552734375,57.26274108886719,-5.305124759674072,2.4611504077911377,-2.755751132965088,5.473222255706787,-11.944717407226562,-0.4008733928203583,-9.0036039352417,-9.00835132598877,-6.691205978393555,-2.757506847381592,-3.524873733520508,0.4317381083965301,0.4400486350059509,0.455418050289154,0.4309907257556915,0.4617396295070648,0.5070526003837585,0.5322273969650269,0.4839120805263519,0.4970796704292297,0.46250781416893,0.47183358669281,0.472798079252243,5378.953582625065,0.1002208396656535,Not Depressed
03-01-08-02-01-01-12.wav,48000,-381.4513244628906,67.3706283569336,-9.223767280578612,5.978288173675537,-3.0564329624176025,7.861067295074463,-10.92995262145996,-0.9476039409637452,-10.415199279785156,-7.659862995147705,-1.5298465490341189,0.7932632565498352,-5.756293773651123,0.4117782115936279,0.4030546545982361,0.421305775642395,0.452689915895462,0.5024868845939636,0.5371716618537903,0.511884868144989,0.4823997318744659,0.422348290681839,0.4581955075263977,0.4438904821872711,0.4521915316581726,5076.134484700202,0.0812202541307471,Not Depressed
03-01-08-02-01-01-14.wav,48000,-368.8662414550781,53.69266128540039,-1.815800786018372,3.3846306800842285,-6.885158538818359,-1.1638929843902588,-13.577338218688965,5.139710426330566,-9.302530288696287,-4.418584823608398,-5.960267066955566,-2.2079923152923584,-5.45121955871582,0.491245299577713,0.4374267756938934,0.442804217338562,0.4672962725162506,0.4844626188278198,0.4836891591548919,0.4721803665161133,0.5050076246261597,0.4952917098999023,0.4653957188129425,0.5137417316436768,0.5294186472892761,6152.8847737486085,0.0764978321883378,Not Depressed
03-01-08-02-01-01-16.wav,48000,-397.5777587890625,57.26727294921875,-6.171238899230957,-0.7724899053573608,-0.9245100617408752,-2.0150303840637207,-10.335775375366213,-5.846648216247559,-13.503955841064451,-4.935645580291748,-3.0534768104553223,-2.328507661819458,-7.468196392059326,0.4209789037704468,0.3454183638095855,0.3042444586753845,0.3291207551956177,0.3854364156723022,0.4187285304069519,0.4544496238231659,0.4408003985881805,0.365122526884079,0.3517901301383972,0.3757047057151794,0.4302043318748474,4401.457597409819,0.0546683805534638,Depressed
03-01-08-02-01-01-18.wav,48000,-365.34375,48.52467346191406,-8.944771766662598,9.128384590148926,-8.407890319824219,7.778897285461426,-9.049195289611816,8.985635757446289,-5.4766130447387695,-5.3616719245910645,-6.162273406982422,-4.459287643432617,-6.0667033195495605,0.4815527498722076,0.4745040833950043,0.4708401262760162,0.4865695238113403,0.5300992131233215,0.4848994016647339,0.4677731990814209,0.4510470628738403,0.4456976950168609,0.4433808624744415,0.5106735229492188,0.5075201988220215,6601.58455393873,0.0597278225806451,Not Depressed
03-01-08-02-01-01-20.wav,48000,-372.8040771484375,56.26739501953125,-24.903806686401367,2.098707914352417,-8.14505386352539,-2.9493091106414795,-17.68937873840332,-1.0354325771331787,-13.587098121643066,-10.08580493927002,-5.52665376663208,-4.4095072746276855,-8.090685844421387,0.3657139539718628,0.3082500994205475,0.2859259247779846,0.2741380929946899,0.328513503074646,0.3510504066944122,0.3410451412200928,0.3979927897453308,0.4460954070091247,0.4269799888134002,0.4889023005962372,0.4736466705799103,4490.393262156204,0.080345219017094,Not Depressed
03-01-08-02-01-01-22.wav,48000,-365.8610534667969,57.66492462158203,-10.952655792236328,2.4996697902679443,-11.504055976867676,3.8562874794006343,-11.37986183166504,-6.312739849090576,-8.99308967590332,-8.512723922729492,-10.90352725982666,-0.3830141127109527,-1.2627283334732056,0.3871429860591888,0.401480883359909,0.4563422501087188,0.5269366502761841,0.5673726797103882,0.5751529335975647,0.5830400586128235,0.6260747909545898,0.5878258347511292,0.5030449628829956,0.4834676682949066,0.4321686327457428,6551.294756779958,0.0761077425373134,Not Depressed
03-01-08-02-01-01-24.wav,48000,-417.0993347167969,56.61484909057617,-14.90766716003418,2.665701389312744,-13.776782035827637,-4.072507858276367,-17.319795608520508,-5.079649925231934,-10.142247200012209,-8.829943656921387,-4.524375915527344,-3.8881309032440186,-6.7223968505859375,0.5131040811538696,0.4661844074726105,0.4290670752525329,0.416906863451004,0.4186920523643493,0.4031390249729156,0.4200902879238128,0.4206084907054901,0.4093808829784393,0.4212144613265991,0.4896672964096069,0.5319346189498901,5353.122905000494,0.0864957242398648,Not Depressed
03-01-08-02-01-02-02.wav,48000,-385.7643127441406,56.99350738525391,-20.57765007019043,0.956002950668335,-4.247904777526856,-1.0783082246780396,-14.46327018737793,3.3202929496765137,-8.172607421875,-4.008371829986572,-4.282048225402832,-3.434837102890014,-4.926552295684815,0.5745636224746704,0.5172040462493896,0.4391378760337829,0.4292389750480652,0.4386459589004516,0.4809583127498626,0.5269898176193237,0.5236295461654663,0.5444585680961609,0.5338858962059021,0.568550169467926,0.5852925181388855,6524.218900705183,0.0901168564618644,Not Depressed
03-01-08-02-01-02-04.wav,48000,-377.1618041992188,40.11176681518555,-17.08833122253418,-0.1545683443546295,-9.875234603881836,-3.5395150184631348,-14.183048248291016,-2.263873815536499,-13.793420791625977,-12.599932670593262,-2.8369698524475098,-1.6027915477752686,-3.774724245071411,0.4057680368423462,0.4130813777446747,0.4680190682411194,0.4305655360221863,0.4293019771575928,0.4308984875679016,0.40766441822052,0.4367682933807373,0.4472433924674988,0.4355818033218384,0.4120585024356842,0.4004742503166199,5388.291808062913,0.0747799090485074,Not Depressed
03-01-08-02-01-02-06.wav,48000,-374.4660034179688,55.2755012512207,-23.39378547668457,-7.995293140411377,-6.949136734008789,-2.1199066638946533,-17.2659912109375,-5.110955238342285,-10.836966514587402,-10.598329544067385,-4.494024753570557,-0.4550111889839172,-4.916667461395264,0.4218226969242096,0.3881348073482513,0.4251799285411834,0.5176713466644287,0.5904636979103088,0.5781043767929077,0.5578138828277588,0.543596088886261,0.552367091178894,0.5544140338897705,0.5359707474708557,0.511843204498291,6381.8426682923655,0.088664767108386,Not Depressed
03-01-08-02-01-02-08.wav,48000,-372.6957092285156,64.0187759399414,-2.28542423248291,8.206162452697754,-0.1255395859479904,7.133337497711182,-7.447204113006592,8.925395011901855,-8.326934814453125,-8.810606002807617,1.258901834487915,-0.7234275341033936,-1.515687108039856,0.4340752363204956,0.4437199234962463,0.4427693784236908,0.4692986905574798,0.5162184834480286,0.5635287165641785,0.6147930026054382,0.6418360471725464,0.6232024431228638,0.561398446559906,0.4932263791561126,0.4507441818714142,5228.040299942257,0.0606226427801724,Not Depressed
03-01-08-02-01-02-10.wav,48000,-387.6788940429688,55.19648361206055,-11.310441970825195,1.4097893238067627,-1.646531343460083,-0.5098459124565125,-12.559839248657228,-3.8015968799591056,-11.008413314819336,-6.752250671386719,-4.233856201171875,-4.225988864898682,-5.7254509925842285,0.446023941040039,0.4114161431789398,0.434558242559433,0.4958726465702057,0.5997269749641418,0.6319277882575989,0.5919042825698853,0.5033483505249023,0.4734578132629394,0.4197786748409271,0.4273916780948639,0.4822281002998352,5463.218494274261,0.103912353515625,Not Depressed
03-01-08-02-01-02-12.wav,48000,-388.1211853027344,62.74769592285156,-17.050573348999023,5.043453693389893,-3.93612551689148,4.6306867599487305,-14.278305053710938,-2.031458616256714,-10.077670097351074,-8.629728317260742,-1.94148063659668,-0.4949833452701568,-5.477531909942627,0.4502603411674499,0.4202941358089447,0.4213006496429443,0.4230108559131622,0.4406427145004272,0.49870565533638,0.459227979183197,0.4934428632259369,0.5287339687347412,0.5841688513755798,0.5816798806190491,0.5460212230682373,5951.062116560696,0.0898228832799145,Not Depressed
03-01-08-02-01-02-14.wav,48000,-419.8125,53.903770446777344,-10.006621360778809,0.4743415713310241,-7.846045970916748,-2.609976530075073,-16.36595344543457,0.877432644367218,-13.054738998413086,-6.278366565704346,-3.6267106533050537,-5.399040222167969,-7.460989475250244,0.3954159021377563,0.3629325628280639,0.3757187724113464,0.369822084903717,0.3608878254890442,0.3773964047431946,0.4014056324958801,0.3920947909355163,0.3829360604286194,0.4068825840950012,0.4633633494377136,0.461940586566925,5260.983646209713,0.0674052622126436,Depressed
03-01-08-02-01-02-16.wav,48000,-392.068603515625,58.65653991699219,-7.174296379089356,2.839056491851806,-4.236922264099121,-2.8390345573425293,-13.680381774902344,-4.462887763977051,-8.78493881225586,-4.233707427978516,-6.444661617279053,-3.897911787033081,-6.706843852996826,0.4450520575046539,0.3853426575660705,0.3820213377475738,0.4050090312957763,0.4260033667087555,0.4449406266212463,0.4462441504001617,0.4117825925350189,0.3934851884841919,0.3915479779243469,0.4101129472255707,0.4483469724655151,4836.753219688965,0.0630662297628012,Depressed
03-01-08-02-01-02-18.wav,48000,-366.6329956054688,48.43620300292969,-4.399199485778809,12.623470306396484,-10.814905166625977,3.728546619415283,-10.646003723144531,8.467680931091309,-4.053908824920654,-7.63502311706543,-8.088515281677246,-6.217288970947266,-6.64081335067749,0.5536506772041321,0.5785893201828003,0.5723716020584106,0.5636453032493591,0.5585005283355713,0.5360060334205627,0.5341055989265442,0.5098269581794739,0.4873180985450744,0.4954855144023895,0.5252262949943542,0.5647829174995422,7146.779948578314,0.0437320571347891,Not Depressed
03-01-08-02-01-02-20.wav,48000,-428.8650512695313,59.10344314575195,-14.17663288116455,2.787226915359497,-5.783786773681641,-1.4151784181594849,-13.230182647705078,0.0561141856014728,-14.062323570251465,-9.034879684448242,-5.755930423736572,-5.774277210235596,-6.46786642074585,0.4362893998622894,0.4412859976291656,0.4140958487987518,0.4068904817104339,0.4040473997592926,0.390579879283905,0.3972009420394897,0.4322452545166015,0.4034750461578369,0.3662805259227752,0.3922466039657593,0.4343494176864624,4845.593797168059,0.0494577508223684,Depressed
03-01-08-02-01-02-22.wav,48000,-385.2664184570313,58.24490737915039,-13.065475463867188,0.1984948515892028,-7.186858654022217,2.8590123653411865,-11.077775955200195,-6.356907367706299,-8.411234855651855,-8.726476669311523,-8.57987117767334,0.0602486990392208,-1.9622552394866943,0.3692744672298431,0.3895663917064667,0.4235167801380157,0.4816486835479736,0.5464851260185242,0.5183096528053284,0.5177743434906006,0.5347747206687927,0.5610190629959106,0.561825156211853,0.4930061399936676,0.4146541953086853,6049.229402812203,0.0752759971509971,Not Depressed
03-01-08-02-01-02-24.wav,48000,-395.1971435546875,53.28161239624024,-21.947105407714844,5.056115627288818,-12.553359031677246,-2.49452543258667,-20.614614486694336,-6.246450901031494,-10.795347213745115,-8.80046272277832,-2.959583282470703,-1.2843929529190063,-4.444509983062744,0.4988331794738769,0.4613566398620605,0.381248414516449,0.3464118540287018,0.3313996493816376,0.3667567670345306,0.4138422906398773,0.3806560933589935,0.3957435190677643,0.406732827425003,0.4326419234275818,0.487443208694458,5308.188339769387,0.0880359312164879,Not Depressed
03-01-08-02-02-01-02.wav,48000,-374.7976379394531,47.08411407470703,-15.010586738586426,2.208247184753418,-8.079246520996094,-1.2332690954208374,-17.28008460998535,1.9879120588302608,-9.77147102355957,-6.999828815460205,-5.948877811431885,-4.006389617919922,-6.202223777770996,0.5299684405326843,0.4746565818786621,0.4593204259872436,0.4672267436981201,0.4554003477096557,0.4663595557212829,0.5104329586029053,0.5004896521568298,0.5023602247238159,0.5256056785583496,0.5560163259506226,0.5389869213104248,6421.493664966583,0.0876151842948717,Not Depressed
03-01-08-02-02-01-04.wav,48000,-381.02679443359375,43.67472457885742,-15.52636432647705,1.909096956253052,-9.6181001663208,-1.7924355268478394,-14.234854698181152,-2.737250566482544,-12.660791397094728,-9.056192398071287,-3.746948719024658,-2.885584831237793,-6.650778770446777,0.3550644814968109,0.3420290350914001,0.3416177928447723,0.3729114234447479,0.3970023691654205,0.4389778077602386,0.4546933174133301,0.4384413659572601,0.4251882135868072,0.3695476651191711,0.3654014468193054,0.3628656268119812,5134.15156852142,0.0789787432898773,Not Depressed
03-01-08-02-02-01-06.wav,48000,-421.2287902832031,51.69551467895508,-21.120210647583008,-3.0954086780548096,-5.581627368927002,3.3488528728485107,-18.595399856567383,-6.745622634887695,-13.261192321777344,-11.246962547302246,-1.9342049360275269,0.09000775963068,-8.470364570617676,0.4478871524333954,0.4129016399383545,0.4143548309803009,0.4413167536258697,0.4596892297267914,0.5087517499923706,0.5573124289512634,0.5216447114944458,0.5142731070518494,0.4982996881008148,0.5114960670471191,0.4876976609230041,6518.812283693735,0.1056924143145161,Not Depressed
03-01-08-02-02-01-08.wav,48000,-413.5786437988281,54.346561431884766,-0.3555197119712829,7.277544975280762,-4.415616989135742,5.584078788757324,-9.459206581115724,10.64198112487793,-6.8839430809021,-6.393493175506592,-1.850313901901245,-3.0424914360046387,-0.2012246251106262,0.4001469910144806,0.4117577075958252,0.4643412232398987,0.5154976844787598,0.5865041017532349,0.6493345499038696,0.6683374643325806,0.668242871761322,0.6376007199287415,0.5573257207870483,0.5157197117805481,0.4508688747882843,5856.581028750793,0.0627803855917367,Not Depressed
03-01-08-02-02-01-10.wav,48000,-361.3909912109375,45.48193359375,-3.336853504180908,2.083147525787353,-9.271567344665527,5.908787250518799,-13.52013874053955,-2.2628509998321533,-7.104465007781982,-7.264107227325439,-7.666125774383545,-2.049913167953491,-7.079326152801514,0.371302455663681,0.3426476120948791,0.3646136522293091,0.4394693374633789,0.5425105094909668,0.645005464553833,0.6184974312782288,0.5107955932617188,0.4341352880001068,0.4126445055007934,0.4187969863414764,0.4120223522186279,6128.847494502841,0.1150725691898826,Not Depressed
03-01-08-02-02-01-12.wav,48000,-378.8255310058594,60.67557144165039,-4.088630199432373,6.459073543548584,-2.819907188415528,4.895148754119873,-10.469532012939451,-3.583606719970703,-7.91116189956665,-8.80301570892334,-2.324690341949463,1.0763057470321655,-7.749757289886475,0.545287013053894,0.5114524364471436,0.5037887692451477,0.5110541582107544,0.5376603603363037,0.5697293281555176,0.5781159996986389,0.538147509098053,0.5000375509262085,0.4961104989051819,0.5406917929649353,0.5591458678245544,6128.3668542390005,0.1026851295405982,Not Depressed
03-01-08-02-02-01-14.wav,48000,-343.5202941894531,41.66666412353516,-6.400656700134277,2.471066951751709,-7.901646614074707,-0.4767695963382721,-16.78392219543457,1.1726751327514648,-14.653719902038574,-4.117457389831543,-4.919596195220947,-5.478854656219482,-5.976253986358643,0.4502624571323395,0.4181273877620697,0.3810882270336151,0.4106370806694031,0.373537003993988,0.3693826198577881,0.368921160697937,0.368915855884552,0.406845211982727,0.4141003489494324,0.4373896718025207,0.4353578090667724,5568.057686858656,0.094458569055316,Not Depressed
03-01-08-02-02-01-16.wav,48000,-407.0805969238281,53.071048736572266,-7.990158081054687,1.0590989589691162,-5.0612969398498535,1.435332179069519,-16.12151336669922,-7.494620323181152,-11.94677448272705,-6.214511394500732,-7.865437030792236,-1.7555798292160034,-9.163765907287598,0.5363893508911133,0.546025812625885,0.5341085195541382,0.4869799315929413,0.4913062751293182,0.5050857067108154,0.5017158389091492,0.4880291521549225,0.4654994606971741,0.4600595533847809,0.4798907935619354,0.4969802498817444,6056.1279963951965,0.0953416511194029,Not Depressed
03-01-08-02-02-01-18.wav,48000,-340.3476257324219,44.49209976196289,-0.4725778996944427,12.770543098449709,-10.808022499084473,5.769924163818359,-13.748766899108888,6.049686431884766,-6.488781452178955,-10.70722484588623,-10.12720012664795,-6.12652587890625,-9.162679672241213,0.5114177465438843,0.5182018280029297,0.4648786783218384,0.4629307389259338,0.470186173915863,0.49521005153656,0.4923387467861175,0.4056033790111542,0.3761257529258728,0.3806935846805572,0.439341276884079,0.4975611269474029,6557.77235451645,0.0677755897038567,Not Depressed
03-01-08-02-02-01-20.wav,48000,-352.5870056152344,63.205997467041016,-31.05642318725586,5.510368824005127,-8.487680435180664,3.215445280075073,-16.63758087158203,1.5776981115341189,-16.210206985473633,-15.472166061401367,-9.140266418457031,-2.5905966758728027,-11.015902519226074,0.406720757484436,0.3843807578086853,0.3660531342029571,0.372955858707428,0.433770090341568,0.4428435564041137,0.4379903972148895,0.459363579750061,0.4345476925373077,0.4301855564117431,0.4754647016525268,0.4936527013778686,5182.539320989808,0.0920454278049698,Not Depressed
